step temp press etotal pe ke density
125000 142.46856196033 16.1904491798955 -916.705435205212 -1298.48531265427 381.77987744906 0.364392546694177
126000 137.588622296834 43.5995008012047 -917.017066771893 -1285.71993452103 368.702867749142 0.36512891172876
127000 137.65648513087 -28.3171079115021 -923.520030271879 -1292.40475333075 368.884723058871 0.3637029946031
128000 136.000395420421 -11.5285015491124 -931.042306022887 -1295.48912560326 364.446819580374 0.365696783039316
129000 142.832286947994 -25.137090147178 -920.618757019045 -1303.37332586181 382.75456884276 0.36594048067467
130000 139.425207782479 19.7699490038839 -899.724821458239 -1273.34927592087 373.624454462636 0.360744298532433
131000 130.802177283363 6.91919047305228 -918.809900243162 -1269.32680394587 350.516903702708 0.357846241143121
132000 138.427124356241 79.3440544269973 -945.616946257664 -1316.56678842051 370.949842162842 0.373014602791474
133000 135.175324693677 30.1818945501472 -939.651415654516 -1301.88725341119 362.235837756675 0.369543042234886
134000 144.585306718419 24.949694871866 -865.280254768717 -1252.73247524711 387.452220478389 0.355082410461482
135000 133.754763952534 44.5220871026951 -907.690570252227 -1266.11966287018 358.429092617957 0.360432792067906
136000 137.52153112104 -56.6901077335359 -913.945710180167 -1282.46879046939 368.523080289227 0.359602184036144
137000 137.009139541998 26.5045433761984 -917.584131409103 -1284.73413126879 367.149999859688 0.360887985899155
138000 140.848687635358 -5.42236128970112 -880.365087982442 -1257.80411006832 377.439022085874 0.35514660720049
139000 141.783362079366 137.331515918743 -923.11506031867 -1303.05877459613 379.943714277458 0.371953779983508
140000 138.402568159869 -2.38188644660912 -923.963705864515 -1294.84774360347 370.884037738957 0.366238533647948
141000 136.763944987059 -17.2118002791146 -942.799838548826 -1309.2927787327 366.492940183871 0.367057928674532
142000 137.386550529145 124.474045180209 -901.091758408772 -1269.25312469512 368.161366286345 0.362008987675398
143000 142.827524598317 50.200233910164 -889.221815151284 -1271.9636220959 382.741806944617 0.360124133246986
144000 136.826767352718 61.5819796166061 -932.965921528434 -1299.6272098358 366.661288307361 0.367711257274074
145000 140.238235767995 -58.2026587122027 -908.93959942319 -1284.74276419498 375.803164771787 0.359845501985338
146000 145.646741876186 22.5660569225059 -905.038733469188 -1295.33533293812 390.296599468927 0.364361694105997
147000 147.029947599086 185.514044302843 -877.042888595269 -1271.04613115871 394.003242563441 0.364878274351312
148000 137.603684685865 51.8856144818559 -934.338215481405 -1303.08144664097 368.743231159563 0.367583461298261
149000 143.862697692803 4.92825553287324 -919.7208274301 -1305.23663764754 385.515810217435 0.366917749442632
150000 137.844041800723 -56.2255145282828 -888.340875454655 -1257.72820316852 369.387327713862 0.353609395894303
151000 142.136791075563 111.397197264619 -922.385186532099 -1303.2760015383 380.890815006196 0.37108456453487
152000 137.589289266921 9.10328972520416 -907.670193549568 -1276.37484861063 368.704655061057 0.36077282921282
153000 137.88509334061 -10.026438915396 -903.22703884998 -1272.72437435539 369.497335505415 0.357887976271317
154000 134.626585707614 -12.178357034046 -927.477331721751 -1288.24268714907 360.765355427323 0.362820742446758
155000 136.158872276734 -6.79208033540451 -925.435506004598 -1290.30700366096 364.871497656359 0.364932861808184
156000 128.673315498358 65.6952344128641 -915.313380432579 -1260.12547052447 344.812090091889 0.358521607422835
157000 140.867334700546 2.74451016260586 -955.441016767395 -1332.93000829329 377.488991525898 0.372729832402026
158000 136.853320005471 78.2622364162893 -910.882665003923 -1277.61510773563 366.732442731707 0.36308491632026
159000 140.868788693687 12.4818147837683 -913.078378771118 -1290.57126663257 377.492887861453 0.364699925699305
160000 140.172489619421 -36.2369862025643 -911.670582821895 -1287.29756446809 375.62698164619 0.361946038770905
161000 136.992111065858 -23.5238088347626 -914.398727571718 -1281.50309540252 367.104367830807 0.361443906973586
162000 133.557688430014 18.2284388256427 -937.564822594264 -1295.4658024286 357.900979834333 0.366692834599998
163000 136.115733969041 94.8554707784563 -967.5967392544 -1332.35263710686 364.755897852463 0.37805176382968
164000 141.823234206639 158.12760840509 -914.631512522438 -1294.68207406258 380.050561540141 0.369708612055461
165000 139.532972085999 4.29705712489355 -907.681539670319 -1281.5947753351 373.913235664785 0.362081716225787
166000 141.865837890652 38.0681478533239 -906.338830176838 -1286.50355886402 380.164728687177 0.362871454787573
167000 138.552130086841 49.9426961591948 -961.19925815458 -1332.48408420336 371.284826048775 0.374414177799893
168000 147.479223078497 -96.0883049788625 -887.693990111489 -1282.90117784789 395.207187736399 0.357818989141143
169000 143.438521117802 -61.9067301230464 -920.550615822073 -1304.92973961134 384.379123789269 0.365817264735063
170000 141.023347033471 81.4872970042919 -906.474987478824 -1284.38205277851 377.907065299684 0.364466319966573
171000 142.168890143884 16.0014236048659 -945.712947231942 -1326.68977965981 380.976832427872 0.373287303475592
172000 136.441147146746 -15.4246547021419 -929.140103265424 -1294.76802650647 365.627923241045 0.363669762068032
173000 137.145774535256 63.4161001930328 -937.818197385481 -1305.33434462718 367.516147241703 0.367694725557512
174000 137.850105654719 56.5373190328889 -898.903812650758 -1268.30738996666 369.403577315904 0.360526227472633
175000 137.277554012341 -79.7777665343145 -921.336841580909 -1289.20612464373 367.869283062825 0.360237108719906
176000 142.779161241404 -6.63563118647151 -885.97088039182 -1268.58308571611 382.612205324293 0.358418536771981
177000 141.065307606455 93.3089255095764 -908.787741507131 -1286.80725057821 378.019509071076 0.366924040842063
178000 139.576296294673 -54.217374164491 -938.180241483824 -1312.20957512033 374.029333636507 0.36811248748614
179000 137.440779964026 -4.96406720929861 -941.615683549454 -1309.9223710682 368.306687518749 0.369634928233228
180000 141.121598197697 -38.7662844792328 -893.56921039973 -1271.73956408333 378.170353683601 0.356928752663112
181000 138.364104570604 -77.1099444754956 -897.090071939255 -1267.87103694277 370.780965003513 0.354776341497487
182000 138.290383460154 -52.5688014701668 -899.098342220967 -1269.68175320887 370.583410987907 0.357184844927355
183000 135.559499322089 -30.5471819588122 -902.722910899985 -1265.98823993906 363.265329039074 0.357328049482453
184000 139.633366329352 40.1391705979226 -874.962409047906 -1249.14467600912 374.182266961209 0.354972642979243
185000 133.263756975728 -8.04610479256605 -921.234744317906 -1278.34806185642 357.113317538513 0.361194570357199
186000 142.803568620471 103.516964692612 -890.986484858849 -1273.66409581412 382.677610955267 0.364952256704368
187000 138.991525978902 58.7992899635648 -947.533227681024 -1319.99552409599 372.46229641497 0.372013486605534
188000 145.693454399066 6.51050106765336 -880.998614675261 -1271.42039194493 390.421777269666 0.357060464680495
189000 140.267766427351 -44.9337789297513 -920.803373695689 -1296.68567319976 375.882299504073 0.363401549419169
190000 138.688976803248 -28.9236907738895 -908.727135585086 -1280.37867638061 371.651540795525 0.358830111041504
191000 140.382573967304 -41.8584102751059 -898.830306892395 -1275.02026169902 376.189954806621 0.359222032621929
192000 139.628901775053 23.7950579444693 -925.519711467972 -1299.69001454768 374.170303079705 0.364723889395856
193000 139.874192223368 26.4422467498322 -933.718941636337 -1308.54656136196 374.827619725626 0.368878039654464
194000 145.265267812353 74.2950950257401 -926.272238914577 -1315.54658393427 389.274345019691 0.371174505440583
195000 138.843205202175 37.9982121895202 -883.610574187481 -1255.67540826281 372.06483407533 0.357636435771634
196000 135.954627495786 -37.9988839958926 -898.895462610138 -1263.21963567525 364.324173065117 0.355126872129236
197000 138.155000237294 36.3342251778438 -906.573288301017 -1276.79390633642 370.220618035404 0.361889934453014
198000 143.546552893357 48.4676842051849 -916.785740952918 -1301.45436270205 384.668621749131 0.366471809613797
199000 136.312744768528 52.2684565562043 -905.810372260016 -1271.09420945467 365.283837194652 0.361515227844088
200000 140.930492824855 67.6325890191264 -906.077224365149 -1283.73546376319 377.65823939804 0.364413132164182
