step temp press etotal pe ke density
259000 137.477057020764 73.6053410231511 -950.960173630505 -1319.36407452802 368.403900897513 0.372654083729315
260000 139.157951052466 111.092540628578 -902.701436310761 -1275.60971002287 372.908273712105 0.363090700602692
261000 138.83106440165 5.16849111656083 -909.389622939993 -1281.42192272655 372.032299786552 0.36225573950121
262000 144.502019955876 -94.2272013019195 -912.284301277336 -1299.5133342008 387.229032923467 0.362637679211303
263000 143.590473083816 -59.8617990866317 -916.494993430472 -1301.28131023246 384.78631680199 0.363994232372242
264000 136.965488687727 -22.3368885473746 -939.825320997318 -1306.85834755732 367.033026560001 0.366478872257843
265000 142.808467252855 -13.3319002512579 -859.587412456394 -1242.27815051315 382.690738056752 0.350365314434316
266000 140.497588662933 -17.445521639014 -899.297909320463 -1275.79607455469 376.498165234226 0.358851642424278
267000 136.973870860563 61.822874008604 -910.276791574696 -1277.33228024756 367.055488672862 0.361531695215497
268000 134.637435113481 -68.2111261560265 -919.040345203376 -1279.83477430692 360.794429103545 0.358581636313116
269000 139.916101503849 -1.13920548585685 -924.943390284713 -1299.88331633074 374.939926046025 0.366684287171963
270000 148.005747700296 86.183832988088 -901.73730848547 -1298.35544964779 396.618141162324 0.367294156531044
271000 139.514598901063 69.622591528684 -912.873890982786 -1286.73789113767 373.864000154882 0.365252215691476
272000 137.974507692938 -11.0563727030534 -892.256259242857 -1261.9932027011 369.736943458247 0.355706919462252
273000 142.172815061041 -33.0340279429276 -902.702210615168 -1283.68956083287 380.987350217698 0.360098798200663
274000 138.44064628366 42.0176001410709 -893.619847668564 -1264.60592519254 370.986077523975 0.355958848448996
275000 136.311085436934 -13.4594485821236 -941.155866020112 -1306.43525662386 365.279390603743 0.368045065436773
276000 138.87229125661 39.4204778701153 -932.07977851241 -1304.22255589077 372.142777378364 0.36971643817379
277000 140.201536273595 -54.9397519293234 -944.529038048312 -1320.23385741476 375.704819366445 0.369177389675044
278000 141.253927632469 88.2014896724173 -857.795765719069 -1236.32072897193 378.524963252863 0.352902904991618
279000 135.437076715156 57.8184981623398 -923.283043562637 -1286.22031083686 362.937267274226 0.363645988455852
280000 140.712464908534 87.5061848800308 -911.254841348617 -1288.32882082272 377.073979474108 0.365663961711298
281000 135.866205656933 -48.1033134374443 -916.720180576966 -1280.80740537549 364.087224798519 0.359787334945789
282000 135.61211987441 4.06818575601983 -902.883896974853 -1266.29023584613 363.406338871279 0.357862828511746
283000 145.745774313406 -100.475310119001 -874.771115248498 -1265.33309671627 390.56198146777 0.353879009394339
284000 139.807403895431 124.141166977667 -932.675673780026 -1307.32431760175 374.648643821724 0.370442377467814
285000 136.505823610207 102.053133282605 -935.782057044204 -1301.58329692405 365.801239879849 0.368050077870545
286000 140.011903213643 -9.9875505331479 -911.847140023272 -1287.04379053202 375.196650508749 0.362540690992727
287000 138.601165036372 63.3554601517 -918.248485046963 -1289.6647124152 371.416227368232 0.365948760666624
288000 138.645236362138 21.0229181715487 -914.073538891516 -1285.60786631718 371.534327425664 0.36153493237061
289000 142.036968942341 -90.3749650041588 -900.331612975284 -1280.95492979617 380.623316820887 0.358660164578531
290000 144.795062287892 -8.67055266647268 -905.789409693904 -1293.80372228936 388.014312595454 0.363515299948184
291000 133.297034634054 85.0844688579081 -907.481157955638 -1264.68365124031 357.202493284676 0.360394224516837
292000 142.83698368146 -114.077984829394 -894.797426816514 -1277.56458172249 382.767154905974 0.356271010928805
293000 140.686312118158 159.387845448577 -946.029561386246 -1323.03345796651 377.00389658026 0.374075752336564
294000 140.642817786809 39.5815117420576 -900.696489379324 -1277.58383210192 376.887342722596 0.362686751990128
295000 135.903545124343 -30.3111771472972 -939.720993658656 -1303.90827882906 364.187285170405 0.36610284081695
296000 138.324402715918 -0.633854102118314 -921.173852307954 -1291.84842633645 370.674574028494 0.363794827759424
297000 133.20035876447 59.8800067878321 -942.043757066173 -1298.98718335997 356.943426293795 0.36667160160119
298000 135.861419512512 -45.8291646290238 -946.89585570347 -1310.97025483993 364.074399136455 0.367578610904151
299000 143.0257697126 -41.972630608057 -916.308988494628 -1299.58204243433 383.273053939706 0.362950059874339
300000 140.580035235533 6.80212831986543 -931.233753586623 -1307.95285487825 376.719101291627 0.368065430346479
301000 138.514075783677 51.9717182850424 -902.329154338026 -1273.51200443507 371.18285009704 0.361242014454899
302000 143.149935846701 9.01327425498515 -917.939395367131 -1301.54518328553 383.605787918402 0.366873428609132
303000 140.062322021193 -1.02087369971859 -895.044144637838 -1270.37590485713 375.331760219289 0.357615728580622
304000 133.611016402734 46.6763214532706 -935.000531153117 -1293.04441652822 358.043885375101 0.366260115596394
305000 136.588955227651 26.9988321518549 -944.423927381092 -1310.44793906605 366.024011684962 0.368965639712492
306000 139.979510958763 -26.5145175471384 -921.669807221814 -1296.77965464272 375.109847420909 0.364287408039258
307000 142.940552274145 -74.9827906354895 -891.026000666568 -1274.07069332599 383.044692659418 0.358695054740312
308000 147.729683666986 47.2960970904492 -911.023372193465 -1306.90173124979 395.878359056329 0.36812394466916
309000 138.887483564832 105.168243088093 -915.745081258844 -1287.92857019835 372.183488939506 0.367910124201717
310000 142.531298882456 -58.3681268413099 -877.422248791803 -1259.3702453972 381.947996605393 0.353802325114881
311000 138.845554702687 -53.3825234119873 -904.652712429964 -1276.72384257514 372.07113014518 0.359489936405486
312000 140.635969383761 -64.1243070940899 -927.722341282815 -1304.59133200943 376.868990726616 0.364938033955462
313000 136.523951405794 -45.6303135658215 -880.787935428214 -1246.63775323629 365.849817808077 0.350751954452211
314000 139.964924843078 2.64190470299699 -910.723302167035 -1285.79406247018 375.070760303148 0.360655910419421
315000 143.24061047451 80.6771947447423 -909.401564762438 -1293.25033785467 383.848773092229 0.366468544516623
316000 144.673745188325 112.117061071253 -921.806208733068 -1309.49542204509 387.689213312021 0.371014415548484
317000 142.09883496029 3.48287526044591 -898.028984618189 -1278.81808679148 380.789102173287 0.361303075747017
318000 143.978752730463 80.3703215020438 -902.025870464675 -1287.85267896444 385.826808499761 0.364425728522688
319000 143.81235115539 127.393135272318 -894.244095113659 -1279.62498928633 385.380894172667 0.364132855569343
320000 138.253616850474 124.428460899426 -917.425833796249 -1287.91071952676 370.48488573051 0.368011330710955
321000 140.163607592479 41.5316630903906 -902.045399461548 -1277.64857951172 375.603180050171 0.363365469103694
322000 135.977457923412 -100.050749365699 -919.940868655948 -1284.3262215192 364.385352863251 0.357911292237226
323000 137.969637578088 -77.0256451945766 -949.348057286146 -1319.07195006272 369.723892776573 0.36747338863529
324000 137.634799756392 85.7893636256333 -903.705275157979 -1272.53188687287 368.826611714888 0.361717386508554
325000 138.894715709749 -6.67910089083022 -921.579083248938 -1293.78195251602 372.202869267081 0.364942130862239
326000 139.152622520493 27.8320355148085 -910.541347141272 -1283.43534172923 372.893994587955 0.363925663041918
327000 134.066314722055 27.6132069164455 -924.665688645906 -1283.92965888858 359.263970242678 0.363189762674529
328000 144.269858252952 70.4759820543007 -901.839229924061 -1288.4461279339 386.606898009835 0.36602280127711
329000 140.625860157429 42.3559539153624 -918.865759509799 -1295.707660055 376.841900545197 0.367101843650326
330000 136.336006579998 14.8259168169547 -904.897365615808 -1270.24353860869 365.346172992882 0.360213902381017
331000 140.583493781693 -4.79652116022961 -886.259844416858 -1262.98821374146 376.728369324597 0.35517743483056
332000 137.615050765502 24.4172613202056 -934.070315896269 -1302.84400528768 368.77368939141 0.36916598661967
333000 135.718780352034 49.9960059192547 -978.290559566628 -1341.98272166456 363.69216209793 0.378089692979175
334000 129.942531643859 12.1674378793827 -939.088899677917 -1287.30216949548 348.213269817566 0.364252177987885
335000 138.083331717516 -16.5197659604634 -922.663025691819 -1292.69159013785 370.028564446029 0.362018394398899
336000 135.336108762581 -24.6716860777413 -911.503726099517 -1274.17042468104 362.666698581527 0.359916023513853
337000 141.402920017032 -32.7102823794473 -892.769697783764 -1271.69392311618 378.924225332417 0.359242885464454
338000 142.992638424605 49.8215914643804 -904.884072477828 -1288.06834290701 383.184270429179 0.364911916195672
339000 139.100468932692 -0.398067774324481 -887.895495864431 -1260.64973196753 372.754236103098 0.358269809646923
340000 146.458425514198 5.39472539883757 -878.54833779226 -1271.02004505749 392.471707265227 0.359461375238092
341000 138.079302653502 14.345415683399 -893.137495504326 -1263.15526307318 370.01776756885 0.356791028186076
342000 142.191458713454 33.8379864490824 -867.627749917358 -1248.6650604297 381.037310512343 0.355039693350759
343000 148.488767579081 -3.89147471966978 -899.668323449379 -1297.58083627932 397.912512829943 0.366186779248615
344000 141.3706783312 31.899684287647 -930.346043568931 -1309.18386930065 378.837825731718 0.369013774841009
345000 144.116639403963 35.3572713212762 -886.346331415283 -1272.54264148498 386.196310069695 0.359016941257169
346000 144.494136860448 -10.2367169530398 -897.000449874489 -1284.2083580869 387.207908212409 0.362315656852155
347000 139.339540890431 6.41781539995164 -889.498609081443 -1262.89349784132 373.394888759875 0.356696383451586
348000 135.565713088403 -48.8167682362644 -904.198216265342 -1267.48019663373 363.281980368386 0.355216805441316
349000 143.447830694223 -68.2058315257799 -922.117550616357 -1306.52162172661 384.404071110251 0.363909300735506
350000 140.447425570331 -87.4548867461943 -942.692172004987 -1319.05591278035 376.363740775366 0.367052262789757
351000 139.798078719428 -20.5176050308327 -903.759347818157 -1278.38300251595 374.623654697789 0.359612049970122
352000 139.039207162383 55.3993592449524 -925.408011956755 -1297.998081939 372.590069982242 0.366250105982976
353000 132.574392730536 -11.0680042189916 -913.880720501091 -1269.14671542031 355.265994919223 0.359532917008766
354000 137.368807070133 -53.927757501812 -922.829539369628 -1290.943357653 368.113818283376 0.361516716871793
355000 135.551530595163 -97.3588373220957 -936.260003716412 -1299.50397857357 363.24397485716 0.363695115970836
356000 141.460815358395 -40.0776350253463 -905.566614439686 -1284.64598471093 379.079370271247 0.360302764263099
357000 138.464970070134 -11.1551280618859 -913.005369385586 -1284.05662853343 371.051259147845 0.360424112505441
358000 139.447328638474 101.308534799389 -939.96074080764 -1313.64447359508 373.683732787443 0.372335445259728
359000 133.363134162078 65.6976565022019 -906.3477556592 -1263.72737903743 357.379623378229 0.359375376843984
360000 140.887405343289 66.5719628009145 -913.071342249022 -1290.61411804439 377.542775795363 0.365719638094165
361000 140.246847756938 9.81857553729754 -920.821292755986 -1296.64753548994 375.826242733955 0.363844973306321
362000 137.842796249127 -59.1729380780718 -902.144315725039 -1271.52830567421 369.383989949169 0.356736240484948
363000 144.264702276179 32.2424035407906 -881.597065944746 -1268.19014723492 386.593081290177 0.358858069309605
364000 139.208323918502 -42.537959334649 -921.418095747946 -1294.4613560589 373.043260310953 0.363282801799465
365000 137.352738738647 12.0522045024464 -911.7420265007 -1279.81278570114 368.070759200438 0.360714832669278
366000 135.330113445318 -56.2397253270714 -943.446899754208 -1306.09753239488 362.650632640674 0.36550660828234
367000 142.462080298176 47.7016478046029 -892.273925777042 -1274.03643400338 381.762508226342 0.360292710467749
368000 130.856904695121 -45.6805023890352 -885.429898861614 -1236.09345824939 350.663559387772 0.35010830993143
369000 141.420812409663 -31.4716768833153 -905.876821643426 -1284.84899408342 378.97217243999 0.359907904758703
370000 138.279620321559 -139.939691378003 -922.116054161731 -1292.67062264799 370.554568486255 0.360300436269451
371000 140.891591592195 55.2637536355218 -933.02108316244 -1310.57507705092 377.553993888482 0.370764742520983
372000 142.606767287233 99.3841986008972 -879.475880251134 -1261.62611318102 382.150232929889 0.360537126215368
373000 141.845345240924 8.78854231954108 -933.371147417957 -1313.4809609632 380.10981354524 0.367489089748585
374000 138.188943493232 -11.6705743400535 -928.077237471516 -1298.38881488711 370.311577415594 0.365334427133189
375000 143.712117980279 5.03000337528022 -891.376045717381 -1276.48834021596 385.112294498579 0.360660184754073
376000 142.9933529692 179.954756135064 -924.140622227918 -1307.32680745671 383.186185228796 0.372224994471218
377000 140.471344630502 -18.0332120353888 -870.675377728204 -1247.10321556284 376.427837834641 0.352213785654457
378000 136.12282122123 2.90097995312436 -885.57097497177 -1250.34586487578 364.774889904006 0.352615784132432
379000 144.94361022026 -44.125454203207 -891.245654005907 -1279.65803766093 388.412383655023 0.359020040040334
380000 140.352995591792 101.137537798478 -933.488660055294 -1309.59935226234 376.110692207049 0.370001603971045
381000 135.700827379007 33.5424245186547 -919.196744921303 -1282.84079757145 363.644052650148 0.363054760080344
382000 145.23861862847 17.191509179825 -915.112569487171 -1304.31550140339 389.202931916219 0.367386441590239
383000 135.3065416144 89.4049080164431 -943.556290643113 -1306.14375671149 362.587466068377 0.371270835453168
384000 139.458226079159 14.2869205039949 -915.343906105947 -1289.05684129083 373.712935184885 0.364743043684209
385000 147.887514445855 98.1200923009014 -904.11492976207 -1300.41623556949 396.301305807421 0.368857017119176
386000 143.898890853625 -91.6087747352461 -904.422543376505 -1290.03534215277 385.612798776264 0.359769858699965
387000 141.338494401104 68.3694273120017 -911.401237220551 -1290.1528181224 378.751580901849 0.364577740232495
388000 145.957282931291 30.3116353040883 -869.130897037514 -1260.25966835074 391.128771313226 0.356499072548168
389000 133.374472947877 56.8191307919757 -927.144156723435 -1284.5541651929 357.41000846946 0.364388193938787
390000 137.475437659968 58.3715437749567 -886.243694364043 -1254.64325578232 368.399561418278 0.35671660998146
391000 138.83210685928 107.03389253882 -923.834346800775 -1295.86944011132 372.035093310544 0.369608078727342
392000 141.902529936904 -30.8250353012706 -882.190156356592 -1262.45321048995 380.263054133357 0.356082472131962
393000 138.409869879477 -17.2796687510807 -924.809268846455 -1295.71287335564 370.903604509188 0.365403009324103
394000 148.317125831628 108.274726132852 -907.497231470335 -1304.9497876305 397.452556160162 0.369162133018166
395000 132.660575724752 -52.5023452510426 -930.543233571364 -1286.04017721722 355.496943645854 0.360954640888354
396000 137.813312139893 19.4183521343008 -902.280514253515 -1271.58549421301 369.304979959492 0.359896977658468
397000 138.681555997879 34.8259092897558 -930.040086291585 -1301.67174119702 371.631654905435 0.367870089674301
398000 139.435739118879 161.474613715865 -923.652192871324 -1297.30486866409 373.652675792764 0.369458614800547
399000 139.43833784081 -38.8640822206015 -949.034779895821 -1322.69441960909 373.659639713273 0.371445656112433
400000 135.411058182991 65.999251262619 -941.425782901401 -1304.29332705998 362.867544158582 0.369472057680688
401000 133.313719281298 -8.26844019111995 -930.585456509413 -1287.83266044809 357.247203938678 0.362596833511285
402000 137.407249944955 15.4517066577362 -899.347160595389 -1267.56399610472 368.216835509327 0.358060078698793
403000 142.829080643465 17.5790310829652 -913.964965171676 -1296.71094192553 382.745976753856 0.3669424026921
404000 141.068809634573 84.4730626182883 -913.467650875708 -1291.49654450045 378.028893624745 0.366200817406174
405000 145.347886824246 -33.0258769759565 -870.608869261357 -1260.10461243234 389.495743170985 0.354814876436498
406000 133.163531952149 133.979950180975 -966.039011983484 -1322.88375169196 356.844739708479 0.376740269530898
407000 134.892933789186 72.8407550449407 -953.73572744148 -1315.21482867028 361.479101228799 0.371892129803784
408000 134.231601851793 69.1129776981734 -965.106196699506 -1324.81309483636 359.706898136853 0.374837842902026
409000 137.692060461046 71.9776619526364 -929.850290608687 -1298.8303465958 368.980055987116 0.367920056811579
410000 144.025197899268 15.7172113657258 -915.650112907049 -1301.60138276594 385.951269858889 0.365114064451543
411000 137.24218331495 23.267868345042 -936.682684043224 -1304.45718254215 367.774498498921 0.367668463526775
412000 140.854424195744 39.8032442817433 -904.835721415899 -1282.29011603934 377.454394623444 0.364291140874929
413000 136.751031309286 16.8733165610411 -907.551282865998 -1274.00961764465 366.45833477865 0.360703048087249
414000 149.329267673573 34.7188405297133 -912.991457411528 -1313.15629888616 400.164841474633 0.368122284834495
415000 135.215091211671 -65.5098502816333 -909.136665603615 -1271.47906761669 362.342402013078 0.358085027850464
416000 140.863564335974 -120.882853423095 -886.31747086468 -1263.79635876277 377.478887898092 0.352419470882486
417000 139.601078979281 -115.35220614303 -927.477159731952 -1301.5729047238 374.095744991843 0.363621294878843
418000 135.2606396355 20.3614837729124 -951.16880167818 -1313.63326199962 362.464460321439 0.369296452929862
419000 143.865354027655 -48.5290936183046 -899.902537480488 -1285.42546600655 385.522928526064 0.362111970790033
420000 146.284932013651 -29.9651831726707 -895.373726711493 -1287.38051507485 392.006788363361 0.362220412521447
421000 147.386341704891 53.6043038170942 -912.746379384188 -1307.70466842361 394.958289039419 0.370012136167953
422000 149.499361843552 105.12331180791 -877.424855857459 -1278.04550688387 400.620651026409 0.363399885918264
423000 134.900087056784 -27.7291927926249 -957.484182791594 -1318.98245297661 361.498270185019 0.367041316425811
424000 140.249049392233 71.1999355518167 -916.705226896212 -1292.53736945846 375.832142562252 0.365690783522638
425000 141.594749697958 98.1866862699626 -952.363328299242 -1331.80160888053 379.438280581289 0.376044837708417
426000 143.724225276591 47.8445042543676 -880.263408237779 -1265.40814724228 385.1447390045 0.358238983783501
427000 145.87865710538 68.3786636793001 -884.327693495895 -1275.24576739091 390.918073895018 0.36251820979661
428000 142.301735609488 -70.6936140797399 -912.379860285914 -1293.71268511576 381.332824829847 0.363028169908698
429000 144.773905925313 34.2550873644251 -906.156342558919 -1294.11396142909 387.957618870175 0.364101290574244
430000 140.219253937379 36.3359310536691 -912.408445251761 -1288.16074349646 375.752298244696 0.363012098888532
431000 142.509463221008 11.7719562059129 -902.26301149373 -1284.1524940239 381.889482530168 0.363599618597634
432000 145.484607671895 76.7078428441852 -862.708028697144 -1252.5701493183 389.862120621153 0.356522020727
433000 136.749102823082 23.3531206393987 -914.18013874897 -1280.63330567012 366.453166921149 0.362548072131348
434000 138.006569697436 16.535666297809 -938.70900675668 -1308.53186831489 369.822861558208 0.368544764107373
435000 148.64593783039 42.3415024895739 -856.466315888001 -1254.80000542147 398.333689533474 0.356484160251222
436000 141.656051171267 -60.4586401700576 -901.816448752308 -1281.4190018485 379.602553096189 0.359071653100687
437000 144.697671387415 -70.0261506575852 -874.025227616112 -1261.77855711791 387.753329501801 0.354886271104356
438000 141.742074340275 -26.9554235118887 -878.273722233117 -1258.10679576462 379.833073531504 0.354722318669406
439000 136.475181811647 32.6482156132395 -907.475166052101 -1273.19429362634 365.719127574242 0.359772690347041
440000 138.137508340534 -42.0415866159112 -917.29631987006 -1287.470064026 370.173744155936 0.361354536947748
441000 140.171673071412 93.5557117547901 -940.042061980216 -1315.66685548332 375.624793503105 0.371836970097573
442000 140.517271661454 -22.5703570489473 -941.903379735167 -1318.45429044994 376.55091071477 0.37010844610304
443000 139.561204646435 -71.4069225870874 -918.499691244827 -1292.48858306361 373.98889181878 0.362659483016894
444000 149.130595854082 -28.5456260272789 -890.895731458478 -1290.5281824755 399.632451017018 0.36280057234266
445000 142.810248717194 -33.2803462415379 -871.96388793916 -1254.65939987183 382.69551193267 0.352035637174174
446000 141.771019868772 -40.8150953453546 -870.471245744417 -1250.38188600482 379.910640260404 0.353056471912096
447000 140.33825391896 37.7062517904539 -865.25778030926 -1241.32896854456 376.071188235298 0.354097189666684
448000 149.614787597416 57.9765007838026 -876.204454342121 -1277.13441732872 400.929962986595 0.359837322434777
449000 144.557740090589 140.486076136679 -906.495181299097 -1293.87353015521 387.378348856117 0.367900697215901
450000 140.153146325753 -49.1846948482641 -881.167771983865 -1256.74291847299 375.575146489124 0.354869836900721
451000 140.454637688713 -98.9546747387592 -910.63757591186 -1287.02064334873 376.383067436871 0.359375998100167
452000 144.729272920429 -25.2006604651657 -909.53052915936 -1297.36854281348 387.838013654118 0.364345283332345
453000 137.712832324655 87.8427581609008 -932.905638798881 -1301.94135815084 369.035719351959 0.369578301153094
454000 146.661218917627 126.809661814234 -864.420638861822 -1257.43578139195 393.015142530126 0.358323146355008
455000 140.473057545867 -94.6659703856087 -902.717959232675 -1279.15038724924 376.432428016568 0.358491838382966
456000 143.238296837289 47.8161541227733 -903.031401867885 -1286.87397499485 383.84257312697 0.361573518463851
457000 141.486080776373 156.888741910516 -924.70363117187 -1303.85070640235 379.14707523048 0.371571029695046
458000 133.028647588134 27.2878538386148 -945.45563914351 -1301.9389227156 356.483283572087 0.367400512115018
459000 134.984718856231 -79.3978334577489 -913.238998753507 -1274.96406085371 361.725062100206 0.35677985101991
460000 142.762120164577 0.672603713221179 -904.686094909892 -1287.25263443864 382.566539528744 0.361937085108484
461000 133.545194400834 -11.429427032645 -908.220613695491 -1266.08811267718 357.867498981688 0.358019302385936
462000 138.29088889469 87.6651845083744 -924.442375744383 -1295.02714116959 370.584765425211 0.367881279369624
463000 146.661697095516 106.001249801407 -892.36608280458 -1285.38250673106 393.01642392648 0.36440895494582
464000 138.917775155234 34.2562448445111 -924.822498112577 -1297.087160888 372.264662775419 0.365293205555493
465000 138.754569811876 -26.0546226770104 -929.734273671564 -1301.56158721619 371.827313544622 0.365302276749516
466000 139.179213898981 58.7228430067897 -949.774466888029 -1322.73971967555 372.965252787524 0.373300658251729
467000 144.726952195246 -4.87384779633267 -890.191493817938 -1278.02328851284 387.831794694902 0.36024044126496
468000 132.816060700971 -16.7015319081445 -941.229527763344 -1297.14313199978 355.913604236438 0.365483537016075
469000 143.273854952464 134.904956347259 -881.642969348248 -1265.5808292716 383.937859923349 0.362428037719909
470000 132.239040911835 13.1569940490266 -945.985289641804 -1300.35262611677 354.367336474971 0.366658130767139
471000 138.545108869733 75.322522074915 -895.904146526719 -1267.17015748134 371.266010954623 0.359463523620293
472000 137.161308502659 -0.270277184271904 -910.721359262884 -1278.27913362632 367.557774363432 0.361876790367305
473000 139.421089152485 -43.9778119660415 -887.890242827331 -1261.50366039851 373.613417571178 0.354820349899879
474000 137.289783397791 -57.5614996965902 -950.633177619167 -1318.53523235607 367.902054736899 0.367475305493384
475000 142.212175229556 -38.7463450675625 -914.057502292528 -1295.15032785233 381.092825559802 0.362753368931528
476000 140.493197897343 14.9711265066995 -941.260638255597 -1317.74703734348 376.486399087887 0.36859774294603
477000 135.826334516462 45.3450441680113 -936.530105140632 -1300.51048532085 363.980380180216 0.367354128775618
478000 142.888908716449 63.8401337178055 -894.379685772418 -1277.28598669925 382.906300926835 0.362325207406747
